2458292.92853 22 -1 6.34 441.0
2458307.90645 22 -1 5.33 262.0
2458314.91936 22 -1 5.32 346.0
2458329.90076 22 -1 5.42 652.0
2458332.89276 22 -1 6.10 404.0
2458339.91323 22 -1 5.46 257.0
2458344.90904 22 -1 5.01 268.0
2458349.87340 22 -1 4.54 345.0
2458357.79645 22 -1 4.91 477.0
2458363.71735 22 -1 4.64 214.0
2458368.71041 22 -1 4.11 254.0
2458375.77368 22 -1 5.29 205.0
2458377.76585 22 -1 6.02 233.0
2458383.81107 22 -1 4.10 376.0
2458385.80323 22 -1 4.32 525.0
2458393.77331 22 -1 4.44 245.0
2458401.71055 22 -1 4.36 169.0
2458406.74663 21.748 0.569 7.76 281.0
2458410.67045 22 -1 5.72 339.0
2458414.70100 22 -1 5.05 583.0
2458417.70475 22 -1 6.53 591.0
2458425.62421 22 -1 5.38 236.0
2458432.65392 22 -1 4.78 206.0
2458437.67999 22 -1 5.19 341.0
2458441.65551 22 -1 5.34 494.0
2458445.65626 22 -1 5.90 653.0
2458450.66114 22 -1 3.93 268.0
2458453.66659 22 -1 4.65 325.0
2458456.73698 22 -1 7.60 272.0
2458461.69858 22 -1 5.51 280.0
2458464.66952 22 -1 4.46 253.0
2458468.64504 22 -1 6.36 279.0
2458474.59987 22 -1 5.95 529.0
2458479.59961 22 -1 4.54 191.0
2458487.57957 22 -1 5.46 224.0
2458496.60160 22 -1 5.46 245.0
2458503.61228 22 -1 4.77 803.0
2458507.58594 22 -1 5.81 435.0
2458512.59252 22 -1 5.60 195.0
2458516.62514 20.022 0.076 5.98 250.0
2458525.58959 19.563 0.055 5.25 341.0
2458533.53308 19.232 0.082 7.07 724.0
2458540.53190 19.467 0.060 5.39 372.0
2458548.52776 19.315 0.037 4.08 266.0
2458674.93986 21.352 0.382 6.83 457.0
2458682.93043 21.952 0.504 4.95 467.0
2458692.92718 21.444 0.270 4.66 349.0
2458700.89561 22 -1 5.49 344.0
2458705.89608 21.617 0.322 6.19 227.0
2458711.83540 21.590 0.726 7.10 970.0
2458715.83685 22 -1 4.63 270.0
2458718.87112 21.793 0.366 4.57 415.0
2458722.83004 22 -1 4.99 239.0
2458726.77631 22 -1 5.71 208.0
2458734.75231 22 -1 7.27 307.0
2458738.75164 22 -1 5.84 533.0
2458746.79438 22 -1 9.99 0.0
2458750.80247 22 -1 6.23 246.0
2458754.82684 22 -1 5.65 457.0
2458757.80651 22 -1 7.16 195.0
2458761.75089 22 -1 9.99 0.0
2458764.75037 22 -1 5.30 268.0
2458772.75442 22 -1 6.51 584.0
2458781.68397 22 -1 4.82 235.0
2458785.62188 22 -1 6.67 239.0
2458792.58139 22 -1 6.01 469.0
2458796.58535 21.841 0.487 5.04 515.0
2458799.61459 22 -1 5.87 691.0
2458802.61193 22 -1 3.89 558.0
2458805.63207 22 -1 5.78 291.0
2458812.62448 22 -1 6.75 275.0
2458823.61800 22 -1 5.70 353.0
2458826.68133 22 -1 4.93 474.0
2458831.64931 22 -1 5.85 394.0
2458836.64544 22 -1 5.22 264.0
2458840.65304 22 -1 5.33 231.0
2458844.62306 22 -1 4.54 185.0
2458849.64636 22 -1 7.15 195.0
2458857.66155 22 -1 6.62 778.0
