2457793.54975 22 -1 5.52 744.0
2457800.52486 21.803 0.551 7.00 332.0
2457956.87059 20.242 0.121 5.79 433.0
2457971.90231 20.584 0.153 5.17 508.0
2457980.87063 20.844 0.210 9.99 0.0
2457986.86278 20.668 0.161 9.99 0.0
2457991.87400 20.457 0.096 1.76 215.0
2457993.88517 20.502 0.120 9.99 0.0
2458000.87902 20.116 0.124 9.99 0.0
2458003.91834 20.332 0.191 9.99 0.0
2458017.87405 20.282 0.107 9.99 0.0
2458027.80607 20.082 0.136 9.99 0.0
2458032.78768 20.079 0.138 9.99 0.0
2458035.70597 20.134 0.123 9.99 0.0
2458040.71400 20.212 0.096 5.48 298.0
2458047.75218 20.339 0.103 9.99 0.0
2458053.79669 20.483 0.121 9.99 0.0
2458064.76425 20.384 0.135 9.99 0.0
2458068.68755 20.550 0.133 1.57 400.0
2458072.63778 20.426 0.114 9.99 0.0
2458076.59749 20.535 0.158 9.99 0.0
2458082.65266 20.683 0.183 9.99 0.0
2458087.64094 20.846 0.180 1.61 523.0
2458093.65778 21.020 0.245 5.28 552.0
2458099.61016 21.471 0.400 9.99 0.0
2458108.70291 20.909 0.162 4.81 307.0
2458113.68573 21.139 0.194 4.54 331.0
2458118.68108 20.920 0.209 4.75 640.0
2458123.64496 20.908 0.153 3.76 393.0
2458128.62642 21.643 0.324 9.99 0.0
2458134.61461 21.287 0.193 3.97 261.0
2458140.63386 22 -1 4.87 390.0
2458144.60752 21.251 0.258 9.99 0.0
2458148.60584 21.115 0.279 9.99 0.0
2458153.55589 21.514 0.243 1.65 252.0
2458183.51019 21.924 0.490 4.71 465.0
2458189.50226 22 -1 6.38 656.0
2458314.92752 22 -1 5.51 416.0
2458329.93618 22 -1 9.99 0.0
2458335.93226 22 -1 4.43 461.0
2458341.93444 22 -1 9.99 0.0
2458349.88157 22 -1 9.99 0.0
2458357.80481 22 -1 9.99 0.0
2458363.84367 22 -1 9.99 0.0
2458368.78969 22 -1 9.99 0.0
2458375.84128 22 -1 9.99 0.0
2458382.78359 22 -1 9.99 0.0
2458384.80850 22 -1 1.70 465.0
2458393.80160 21.795 0.359 2.28 367.0
2458407.69295 22 -1 5.82 279.0
2458412.74624 22 -1 2.01 426.0
2458417.71322 22 -1 2.55 626.0
2458425.68417 22 -1 2.34 278.0
2458428.65892 22 -1 4.21 271.0
2458433.78091 22 -1 1.52 272.0
2458438.64597 21.951 0.401 4.44 364.0
2458442.66000 22 -1 3.85 436.0
2458443.64082 22 -1 3.73 602.0
2458449.66541 21.856 0.344 1.91 362.0
2458452.67174 22 -1 9.99 0.0
2458455.65919 22 -1 4.45 252.0
2458459.63067 22 -1 1.67 254.0
2458463.64279 22 -1 1.76 228.0
