2457388.56125 22 -1 5.22 286.0
2457394.56702 22 -1 7.13 323.0
2457399.54066 22 -1 7.15 451.0
2457403.57533 22 -1 7.15 436.0
2457406.53980 22 -1 6.81 420.0
2457411.54450 22 -1 6.90 772.0
2457425.54923 22 -1 5.78 362.0
2457434.53278 22 -1 5.36 449.0
2457560.92456 22 -1 7.25 633.0
2457568.88511 22 -1 7.82 396.0
2457581.88169 22 -1 5.07 266.0
2457584.92813 22 -1 5.48 251.0
2457589.93423 22 -1 4.70 749.0
2457593.89055 22 -1 7.25 360.0
2457599.89640 22 -1 4.62 334.0
2457603.84709 22 -1 5.75 241.0
2457607.84766 22 -1 4.60 204.0
2457610.88885 22 -1 4.15 383.0
2457616.83052 22 -1 4.28 501.0
2457621.81245 22 -1 7.05 423.0
2457624.80376 21.900 0.465 7.44 245.0
2457626.82596 20.916 0.166 6.93 353.0
2457630.78037 20.170 0.081 5.36 210.0
2457633.78234 19.960 0.093 7.54 243.0
2457637.77861 19.784 0.060 5.18 306.0
2457643.70545 19.806 0.077 6.65 410.0
2457647.72138 20.018 0.083 4.32 687.0
2457650.72800 19.926 0.075 5.01 383.0
2457653.73341 20.006 0.063 4.18 354.0
2457657.68420 20.447 0.091 4.68 262.0
2457660.67560 20.657 0.141 7.00 232.0
2457663.66656 20.376 0.087 4.60 276.0
2457667.65151 20.404 0.077 4.01 271.0
2457675.62839 21.222 0.344 5.33 719.0
2457682.67803 20.792 0.141 4.65 388.0
2457686.65185 21.824 0.694 7.76 449.0
2457691.61426 21.651 0.319 5.53 258.0
2457697.63991 21.244 0.171 3.86 270.0
2457700.59362 21.384 0.304 4.74 510.0
2457703.56338 22 -1 4.21 439.0
