2458488.53845 22 -1 4.03 485.0
2458494.53278 21.966 0.730 5.46 739.0
2458499.53367 22 -1 1.71 1107.0
2458503.53353 22 -1 6.61 1124.0
2458508.53236 22 -1 1.90 355.0
2458513.53985 22 -1 1.89 226.0
2458517.52922 21.619 0.449 6.04 502.0
2458526.52998 22 -1 6.17 428.0
2458642.92233 22 -1 1.97 383.0
2458647.90314 22 -1 9.99 0.0
2458650.86060 22 -1 9.99 0.0
2458657.92478 22 -1 1.41 255.0
2458662.86679 22 -1 1.94 572.0
2458666.88080 22 -1 9.99 0.0
2458668.89264 22 -1 5.22 261.0
2458674.85766 21.898 0.379 4.60 313.0
2458682.83436 20.443 0.133 5.02 501.0
2458689.86653 20.032 0.094 5.68 346.0
2458694.82553 19.610 0.038 4.65 203.0
2458700.80366 19.640 0.042 4.34 274.0
2458704.80565 19.695 0.053 6.23 171.0
2458707.78633 19.844 0.086 1.89 487.0
2458713.79235 19.925 0.076 4.71 446.0
2458716.78288 20.171 0.085 4.17 377.0
2458720.74114 20.273 0.075 4.78 214.0
2458724.72555 20.568 0.100 5.38 198.0
2458728.74327 20.632 0.081 4.17 132.0
2458734.66909 20.511 0.176 9.99 0.0
2458737.69683 20.550 0.205 6.58 455.0
2458741.66259 22 -1 5.12 487.0
2458746.65746 20.944 0.209 6.89 203.0
2458750.71539 20.977 0.135 4.91 196.0
2458754.66455 21.593 0.261 5.07 221.0
2458757.64139 21.728 0.381 1.79 168.0
2458760.68175 20.740 0.191 7.34 246.0
2458763.64823 21.791 0.402 5.59 312.0
2458766.62691 21.039 0.347 5.91 849.0
2458773.57428 22 -1 6.64 379.0
2458777.59270 21.084 0.214 1.91 235.0
2458781.58556 22 -1 4.66 219.0
2458784.62579 21.987 0.504 9.99 0.0
2458787.55735 21.787 0.363 1.86 306.0
2458792.52446 21.428 0.340 5.38 471.0
2458795.54388 21.864 0.503 5.26 411.0
2458798.54220 21.003 0.256 9.99 0.0
2458801.52975 22 -1 1.59 429.0
2458804.53155 21.838 0.442 1.78 235.0
2458807.53594 22 -1 9.99 0.0
2458811.53693 22 -1 5.77 283.0
2458817.56791 22 -1 4.84 288.0
2458823.52424 22 -1 1.66 707.0
2458826.58100 21.567 0.315 3.71 409.0
2458830.54650 22 -1 4.60 512.0
2458835.55729 21.697 0.267 4.18 255.0
2458839.55952 22 -1 5.23 296.0
2458843.55411 22 -1 9.99 0.0
2458848.55471 21.927 0.349 4.26 233.0
2458857.53756 22 -1 1.28 618.0
2458862.55927 22 -1 4.86 379.0
