2457759.77038 22 -1 4.86 238.0
2457759.77038 22 -1 4.86 238.0
2457770.73805 22 -1 7.27 605.0
2457770.73805 22 -1 7.27 605.0
2457783.65479 22 -1 4.82 234.0
2457783.65479 22 -1 4.82 234.0
2457799.56673 21.067 0.218 5.68 250.0
2457799.56673 21.067 0.218 5.68 250.0
2457809.59095 19.422 0.045 5.37 274.0
2457809.59095 19.422 0.045 5.37 274.0
2457816.51961 19.587 0.049 5.10 252.0
2457816.51961 19.587 0.049 5.10 252.0
2457820.50654 19.800 0.066 4.22 416.0
2457827.47599 19.732 0.091 6.61 409.0
2457835.47458 20.699 0.240 7.50 437.0
2457842.45613 20.577 0.150 5.94 344.0
2457855.47128 20.983 0.225 4.33 563.0
2457872.51127 22 -1 4.43 526.0
2458014.88517 22 -1 6.36 200.0
2458029.81952 22 -1 4.89 510.0
2458041.85005 22 -1 6.40 284.0
2458047.72483 22 -1 5.02 326.0
2458054.80869 22 -1 5.42 267.0
2458057.80317 22 -1 4.93 410.0
2458067.79918 22 -1 3.67 276.0
2458072.71600 22 -1 4.25 343.0
2458077.71540 22 -1 5.14 274.0
2458082.70400 22 -1 4.64 352.0
2458087.72094 21.489 0.255 4.35 374.0
2458091.82133 22 -1 5.82 663.0
