2457794.54093 22 -1 9.99 0.0
2457801.56569 22 -1 9.99 0.0
2457937.90183 22 -1 9.99 0.0
2457947.92744 22 -1 4.87 393.0
2457958.86347 22 -1 1.79 219.0
2457964.82017 22 -1 6.53 333.0
2457972.87897 22 -1 9.99 0.0
2457981.87862 20.647 0.217 2.23 429.0
2457985.84179 19.975 0.080 9.99 0.0
2457794.54093 22 -1 9.99 0.0
2457801.56569 22 -1 9.99 0.0
2457937.90183 22 -1 9.99 0.0
2457947.92744 22 -1 4.87 393.0
2457958.86347 22 -1 1.79 219.0
2457964.82017 22 -1 6.53 333.0
2457972.87897 22 -1 9.99 0.0
2457981.87862 20.647 0.217 2.23 429.0
2457985.84179 19.975 0.080 9.99 0.0
2457990.81510 19.632 0.060 9.99 0.0
2457993.83020 19.622 0.051 1.71 219.0
2458000.81141 19.891 0.087 5.18 433.0
2458003.83081 19.991 0.097 5.04 531.0
2458011.72754 20.184 0.095 5.89 256.0
2458017.71427 20.003 0.090 2.27 252.0
2458022.82474 20.269 0.083 4.78 245.0
2458028.75168 20.608 0.181 1.67 464.0
2458033.79049 20.778 0.224 5.47 596.0
2458037.70478 21.241 0.259 1.52 327.0
2458041.76060 20.880 0.148 5.06 240.0
2458046.75069 21.496 0.251 4.47 211.0
2458055.57918 22 -1 4.17 417.0
2458065.70309 22 -1 9.99 0.0
2458069.65563 22 -1 3.35 422.0
2458073.62735 22 -1 1.66 269.0
2458077.63518 22 -1 9.99 0.0
2458082.60325 22 -1 6.16 369.0
2458087.61088 21.711 0.421 9.99 0.0
2458094.67760 22.000 0.520 2.32 445.0
2458101.60399 22 -1 4.22 293.0
2458109.65895 22 -1 4.15 227.0
2458114.65523 21.500 0.318 9.99 0.0
2458119.65655 21.504 0.468 9.99 0.0
2458124.60761 22 -1 4.90 198.0
2458132.66443 22 -1 5.36 344.0
2458137.60782 22 -1 9.99 0.0
2458143.59739 22 -1 5.20 302.0
2458147.59262 21.759 0.402 9.99 0.0
2458150.58579 22 -1 4.37 857.0
2458158.54631 21.269 0.363 1.82 334.0
