2458123.63995 22 -1 8.52 396.0
2458129.55968 22 -1 9.98 354.0
2458135.59008 22 -1 13.08 252.0
2458142.58556 22 -1 18.35 483.0
2458147.57333 22 -1 14.76 496.0
2458150.56624 22 -1 13.07 806.0
2458308.93149 22 -1 16.45 277.0
2458321.91315 22 -1 16.65 590.0
2458331.86777 22 -1 13.34 416.0
2458333.93810 22 -1 10.27 973.0
2458340.93751 22 -1 12.14 880.0
2458345.90650 22 -1 9.81 196.0
2458356.88039 22 -1 9.62 633.0
2458363.74911 22 -1 14.30 219.0
2458369.84277 22 -1 12.87 180.0
2458375.79793 22 -1 15.71 237.0
2458382.74036 22 -1 10.15 439.0
2458384.76429 22 -1 10.27 469.0
2458392.80941 22 -1 11.02 345.0
2458394.74030 22 -1 15.66 314.0
2458404.69883 22 -1 19.08 398.0
2458409.70177 22 -1 12.71 342.0
2458413.72234 22 -1 10.16 968.0
2458416.70314 22 -1 14.05 661.0
2458424.71139 22 -1 10.51 329.0
2458428.65227 22 -1 7.45 259.0
2458436.63300 22 -1 16.63 264.0
2458439.64885 21.427 0.312 16.56 390.0
2458443.63489 19.313 0.048 10.21 572.0
2458448.65771 19.056 0.035 11.87 356.0
2458452.66659 18.996 0.030 14.35 297.0
2458455.65443 19.143 0.031 12.10 245.0
2458461.68132 19.342 0.040 14.24 255.0
2458464.69333 19.544 0.041 10.17 238.0
2458468.66962 19.543 0.041 7.12 273.0
