2456885.93247 21.134 0.403 5.46 1374.0
2456906.91301 22 -1 6.94 372.0
2456920.83669 22 -1 6.53 207.0
2456927.82524 22 -1 5.32 334.0
2456931.83824 22 -1 4.66 313.0
2456938.85564 21.554 0.457 5.73 588.0
2456942.85556 21.688 0.492 5.02 871.0
2456953.75681 22 -1 5.73 303.0
2456958.84604 22 -1 5.17 377.0
2456965.76474 22 -1 3.99 426.0
2456970.80414 21.900 0.567 5.55 492.0
2456977.70341 22 -1 3.93 263.0
2456980.84818 22 -1 5.21 230.0
2456985.75755 22 -1 4.48 341.0
2456992.81478 22 -1 4.61 257.0
2456996.84006 22 -1 5.46 454.0
2457000.80768 22 -1 1.44 694.0
2457005.84688 22 -1 6.81 357.0
2457011.79105 21.917 0.535 6.32 211.0
2457015.80668 22 -1 4.42 274.0
2457019.83022 22 -1 5.94 267.0
2457023.81552 22 -1 5.83 248.0
2457026.80702 22 -1 5.53 617.0
2457029.80096 21.367 0.505 5.90 783.0
2457034.77587 22 -1 5.45 266.0
2457039.78667 22 -1 5.33 345.0
2457043.77973 22 -1 6.85 428.0
2457044.75582 21.504 0.345 6.00 227.0
2457048.77795 22 -1 5.94 331.0
2457050.77440 22 -1 4.52 198.0
2457054.75543 22 -1 7.80 575.0
2457060.72722 22 -1 6.00 561.0
2457066.72460 22 -1 9.99 0.0
2457072.67345 22 -1 5.86 409.0
2457077.69900 21.931 0.561 1.96 371.0
2457081.66716 22 -1 9.99 0.0
2457083.67080 22 -1 5.80 542.0
2457086.67621 22 -1 4.75 959.0
2457089.64703 22 -1 4.45 531.0
2457092.65323 22 -1 4.66 535.0
2457098.63836 22 -1 5.03 411.0
2457110.55999 22 -1 5.24 364.0
2457113.57046 21.752 0.510 1.57 551.0
2457116.57677 22 -1 9.99 0.0
2457119.57298 22 -1 5.15 661.0
2457124.57094 22 -1 5.17 412.0
2457130.54830 22 -1 4.19 494.0
2457133.53072 20.680 0.218 5.78 570.0
2457136.53053 20.089 0.115 9.99 0.0
2457141.51508 19.923 0.084 9.99 0.0
2457146.51709 20.200 0.131 1.97 931.0
2457282.88246 22 -1 5.70 330.0
2457292.86846 22 -1 2.72 593.0
2457295.88028 22 -1 4.44 491.0
2457302.88354 22 -1 1.40 319.0
2457311.84199 22 -1 4.35 248.0
2457324.78868 21.399 0.395 6.04 554.0
2457341.76404 22 -1 1.78 239.0
2457347.79121 21.196 0.302 1.72 300.0
2457355.76736 22 -1 4.47 385.0
2457365.79667 22 -1 4.43 136.0
2457371.84485 22 -1 5.93 282.0
2457376.82117 22 -1 5.61 298.0
2457381.72850 21.757 0.450 4.40 622.0
2457385.76552 21.658 0.407 5.56 340.0
2457388.79353 21.854 0.654 9.99 0.0
2457397.77445 22 -1 5.41 339.0
2457401.79268 22 -1 4.61 276.0
2457404.78964 22 -1 6.14 249.0
2457408.77330 22 -1 4.10 566.0
2457412.73091 22 -1 6.28 824.0
2457417.72933 22 -1 4.10 743.0
2457425.72712 21.659 0.391 5.27 281.0
2457429.69419 22 -1 3.82 492.0
2457435.70304 22 -1 4.94 749.0
2457439.69467 22 -1 6.08 633.0
2457444.63052 22 -1 4.82 489.0
2457447.66107 21.993 0.379 3.77 334.0
2457451.64095 22 -1 4.28 337.0
2457461.64147 22 -1 9.99 0.0
2457467.59134 22 -1 6.46 530.0
2457473.58003 22 -1 4.67 593.0
2457491.49318 22 -1 5.76 455.0
2457500.49946 22 -1 4.54 712.0
2457500.52491 21.420 0.446 5.01 827.0
2457511.47425 22 -1 4.96 529.0
2457643.87117 21.641 0.515 10.13 329.0
2457649.88607 21.743 0.366 3.65 503.0
2457653.88096 22 -1 4.31 382.0
2457657.87748 21.759 0.315 3.97 254.0
2457661.87803 22 -1 4.46 401.0
2457666.85604 21.578 0.327 5.35 250.0
2457683.85879 20.709 0.359 1.70 1392.0
2457698.82454 22 -1 4.41 263.0
2457701.71555 22 -1 4.32 324.0
2457705.76356 22 -1 1.66 707.0
2457708.73879 22 -1 3.90 676.0
2457712.75662 22 -1 5.10 377.0
2457717.85708 21.851 0.612 5.97 470.0
2457724.84974 22 -1 5.75 245.0
2457733.84914 22 -1 4.65 557.0
