2457412.71163 22 -1 4.96 885.0
2457416.73218 22 -1 5.09 410.0
2457426.71011 22 -1 4.82 369.0
2457431.69150 22 -1 3.67 345.0
2457436.66875 22 -1 4.33 344.0
2457440.65926 22 -1 3.71 750.0
2457444.67303 22 -1 4.49 484.0
2457449.66961 22 -1 4.65 331.0
2457456.63032 22 -1 5.87 363.0
2457464.56472 22 -1 4.40 331.0
2457470.55812 22 -1 4.43 677.0
2457474.58124 22 -1 5.18 400.0
2457485.57043 22 -1 5.27 311.0
2457492.48935 22 -1 5.68 322.0
2457508.50454 22 -1 3.85 479.0
2457644.90054 22 -1 5.29 1117.0
2457648.87575 22 -1 4.24 543.0
2457652.88076 22 -1 4.42 305.0
2457656.87281 22 -1 4.05 193.0
2457660.86321 22 -1 6.82 266.0
2457664.83794 22 -1 4.83 384.0
2457688.84931 22 -1 5.79 735.0
2457697.80791 22 -1 4.66 255.0
2457700.81001 22 -1 5.29 222.0
2457704.71422 22 -1 5.12 427.0
2457707.76206 21.669 0.421 4.45 605.0
2457709.77170 21.314 0.203 4.35 360.0
2457712.78045 20.050 0.079 5.10 350.0
2457717.83731 19.619 0.055 5.71 263.0
2457724.81471 19.686 0.045 4.75 228.0
2457735.81314 20.050 0.078 3.57 628.0
2457739.72629 20.153 0.087 4.61 453.0
2457744.82780 20.256 0.105 6.07 251.0
2457748.69834 20.205 0.094 6.42 230.0
2457754.80934 21.035 0.155 5.16 213.0
2457758.75236 21.714 0.279 5.14 199.0
2457762.76211 21.341 0.283 5.25 396.0
2457766.76050 21.834 0.517 3.83 927.0
2457771.76842 21.161 0.230 5.78 293.0
2457780.69931 22 -1 6.62 274.0
2457783.67438 21.728 0.235 3.84 237.0
2457786.70560 22 -1 3.93 383.0
2457791.66071 21.732 0.416 5.12 394.0
2457795.57710 22 -1 5.36 654.0
