2458122.81138 22 -1 4.26 524.0
2458135.70020 22 -1 4.40 363.0
2458140.74475 22 -1 4.49 376.0
2458149.73370 22 -1 7.37 1014.0
2458168.56313 20.037 0.069 5.19 255.0
2458175.61731 20.266 0.094 5.32 319.0
2458188.64609 20.622 0.093 4.76 263.0
2458202.53200 20.619 0.148 5.72 373.0
2458209.48542 21.099 0.314 5.49 888.0
2458214.57214 21.649 0.556 8.19 451.0
2458222.49779 21.521 0.282 6.14 405.0
2458227.49498 21.213 0.251 4.64 579.0
2458231.49373 21.670 0.294 3.89 530.0
2458236.54231 22 -1 5.03 1067.0
2458362.86801 22 -1 6.39 377.0
2458369.88681 22 -1 4.25 212.0
