2456864.94315 22 -1 4.69 1314.0
2456878.91474 22 -1 6.51 490.0
2456884.83245 22 -1 5.49 496.0
2456895.86793 22 -1 4.76 554.0
2456904.81967 21.919 0.506 6.27 246.0
2456910.82658 22 -1 6.24 666.0
2456923.84919 22 -1 6.44 301.0
2456927.77935 22 -1 5.00 328.0
2456931.75331 22 -1 4.11 286.0
2456938.72454 22 -1 4.62 781.0
2456942.73913 22 -1 5.32 421.0
2456948.71155 22 -1 4.74 344.0
2456951.75381 22 -1 5.03 392.0
2456954.72394 22 -1 4.12 354.0
2456957.69528 22 -1 6.37 312.0
2456960.67587 22 -1 6.10 344.0
2456965.61281 22 -1 5.44 646.0
2456969.63472 21.928 0.634 5.64 594.0
2456974.71950 22 -1 4.39 464.0
2456978.63567 22 -1 5.29 389.0
2456982.68890 22 -1 4.21 537.0
2456987.64014 22 -1 4.91 404.0
2456994.68591 21.868 0.504 4.76 511.0
2456998.64108 22 -1 4.54 703.0
2457001.67630 22 -1 5.58 400.0
2457005.66136 22 -1 5.47 362.0
2457009.68307 22 -1 4.64 366.0
2457014.75235 22 -1 4.46 308.0
2457018.66619 22 -1 4.68 311.0
2457019.75965 22 -1 5.84 227.0
2457022.65590 21.815 0.534 5.08 583.0
2457025.71470 22 -1 5.68 685.0
2457027.66208 22 -1 4.93 1492.0
2457033.63844 22 -1 5.50 463.0
2457037.62012 22 -1 4.39 348.0
2457040.64285 22 -1 5.83 269.0
2457045.61733 22 -1 7.18 319.0
2457050.61321 22 -1 3.74 303.0
2457055.59992 21.716 0.399 4.26 583.0
2457061.64575 22 -1 5.28 590.0
2457067.57573 22 -1 6.44 340.0
2457072.54335 22 -1 6.11 321.0
2457081.54758 22 -1 7.28 614.0
2457093.50685 22 -1 5.56 538.0
2457222.91550 22 -1 6.45 375.0
2457230.89139 22 -1 5.76 570.0
2457253.91236 22 -1 5.82 353.0
2457260.91545 22 -1 5.63 378.0
2457264.92133 21.573 0.415 3.92 1099.0
2457270.85551 22 -1 5.18 326.0
2457282.83531 19.715 0.090 7.42 334.0
2457288.83425 19.574 0.084 8.26 311.0
2457295.70958 19.498 0.059 4.71 612.0
2457302.76183 19.515 0.062 6.82 274.0
2457311.72190 19.626 0.046 5.51 161.0
2457318.71520 19.662 0.067 4.96 502.0
2457327.74993 19.652 0.079 6.50 377.0
2457341.70937 19.658 0.068 6.02 332.0
2457346.68779 19.716 0.070 4.88 456.0
2457354.76815 19.607 0.062 4.06 534.0
2457357.72838 19.854 0.070 4.68 372.0
2457361.70938 19.695 0.059 4.86 358.0
2457365.70704 19.735 0.048 4.16 196.0
2457371.69620 19.746 0.059 4.83 268.0
2457374.68670 19.782 0.051 4.23 258.0
2457378.67241 19.916 0.089 4.85 516.0
2457383.67249 19.983 0.078 4.05 550.0
2457386.63879 19.983 0.071 4.02 428.0
2457395.61764 20.358 0.162 7.60 306.0
2457401.63661 20.936 0.128 3.55 242.0
2457405.64259 21.144 0.254 5.03 483.0
2457410.67442 21.617 0.448 4.88 814.0
2457425.63141 21.872 0.548 6.27 332.0
2457429.64595 21.789 0.347 3.61 473.0
2457436.59004 21.488 0.291 4.56 400.0
2457441.58932 21.080 0.305 4.80 832.0
2457448.59293 21.839 0.355 4.26 306.0
2457458.58030 22 -1 5.32 343.0
2457463.52648 21.380 0.221 4.10 322.0
2457468.49898 21.040 0.286 5.31 652.0
2457473.51552 22 -1 5.50 623.0
2457599.93593 21.953 0.564 5.29 483.0
2457601.89013 22 -1 6.02 381.0
2457604.88082 22 -1 5.59 237.0
2457608.84946 22 -1 4.91 350.0
2457608.89335 22 -1 4.27 280.0
2457611.85319 22 -1 6.08 367.0
2457617.87689 21.638 0.392 5.17 471.0
2457621.88305 22 -1 5.45 451.0
2457623.89681 22 -1 2.00 349.0
2457625.83835 22 -1 3.97 216.0
2457629.86490 22 -1 7.01 262.0
2457632.85214 22 -1 4.67 401.0
2457637.86555 22 -1 5.39 342.0
2457643.82053 22 -1 5.48 297.0
2457647.78541 22 -1 3.61 664.0
2457651.76610 22 -1 5.15 473.0
2457654.80096 22 -1 7.11 366.0
2457658.80429 22 -1 4.27 315.0
2457660.77997 22 -1 5.75 262.0
2457663.76016 21.802 0.293 3.94 274.0
2457667.77313 21.973 0.354 4.21 243.0
2457676.78057 22 -1 5.30 704.0
