2457388.59304 22 -1 5.14 279.0
2457396.57779 22 -1 5.56 350.0
2457399.57341 22 -1 5.52 374.0
2457402.57691 22 -1 4.66 282.0
2457405.57233 22 -1 5.21 381.0
2457408.56282 22 -1 5.22 630.0
2457417.54324 21.638 0.518 1.82 900.0
2457427.53526 22 -1 4.34 384.0
2457437.51728 22 -1 3.91 937.0
2457561.90402 20.737 0.168 4.52 613.0
2457566.92149 20.645 0.187 9.99 0.0
2457576.90367 20.538 0.115 5.46 295.0
2457583.93525 20.771 0.131 5.97 209.0
2457589.88499 20.796 0.179 4.71 644.0
2457595.87729 21.185 0.264 9.99 0.0
2457601.79658 21.009 0.146 4.94 208.0
2457604.83924 20.701 0.098 4.69 198.0
2457608.78660 20.727 0.155 9.99 0.0
2457610.86556 20.597 0.102 4.94 246.0
2457618.77417 20.665 0.168 4.77 695.0
2457623.78484 20.699 0.107 4.76 226.0
2457631.77984 20.788 0.087 3.63 197.0
2457635.74956 20.735 0.177 9.99 0.0
2457638.69927 20.617 0.140 9.99 0.0
2457644.67629 21.626 0.590 1.30 837.0
2457648.68455 20.820 0.181 4.00 614.0
2457650.67703 20.981 0.157 4.63 351.0
2457653.67688 21.068 0.154 4.86 255.0
2457657.65891 21.080 0.136 4.16 236.0
2457660.64994 21.574 0.314 9.99 0.0
2457663.64301 21.381 0.170 4.48 193.0
2457667.62572 21.255 0.168 4.61 256.0
2457674.71767 21.910 0.547 9.99 0.0
2457682.65186 22 -1 3.99 312.0
2457687.65807 21.969 0.480 5.09 339.0
2457692.56929 22 -1 4.89 268.0
2457698.53849 22 -1 4.00 305.0
2457701.51652 22 -1 4.83 375.0
2457705.54980 22 -1 3.89 855.0
2457709.51926 22 -1 5.43 228.0
2457713.51840 22 -1 5.15 225.0
2457717.58534 22 -1 4.68 236.0
2457725.59061 22 -1 5.19 260.0
