2457416.74505 22 -1 4.69 439.0
2457426.72298 22 -1 5.28 387.0
2457432.66358 22 -1 4.98 306.0
2457437.65385 22 -1 4.59 466.0
2457442.66529 22 -1 4.59 578.0
2457446.64992 22 -1 4.20 297.0
2457451.64965 22 -1 4.10 334.0
2457457.61804 22 -1 4.21 260.0
2457465.54984 22 -1 4.44 398.0
2457471.56941 22 -1 5.20 600.0
2457475.54326 22 -1 5.60 360.0
2457487.53100 22 -1 7.72 322.0
2457492.50728 22 -1 6.13 315.0
2457511.48339 22 -1 4.79 472.0
2457516.49026 22 -1 6.50 402.0
2457645.88139 22 -1 4.68 330.0
2457649.89442 21.512 0.385 4.17 894.0
2457650.87747 22 -1 4.69 448.0
2457655.87443 22 -1 4.12 316.0
2457660.86537 22 -1 6.10 285.0
2457664.86006 22 -1 5.02 394.0
2457684.84786 21.922 0.520 5.93 375.0
2457692.80588 22 -1 4.99 307.0
2457697.81027 22 -1 4.95 265.0
2457701.72390 22 -1 4.43 336.0
2457707.76458 22 -1 4.97 620.0
2457709.77432 22 -1 4.41 372.0
2457712.78279 22 -1 4.81 375.0
2457713.82229 22 -1 5.06 451.0
2457720.78216 22 -1 4.39 271.0
2457735.83075 22 -1 4.04 613.0
2457738.74904 22 -1 4.57 430.0
2457741.83185 22 -1 5.01 343.0
2457745.70345 22 -1 5.15 277.0
2457749.79802 22 -1 6.86 267.0
2457756.70159 22 -1 5.40 218.0
2457761.74838 22 -1 4.79 341.0
2457765.73587 22 -1 5.44 869.0
2457768.76935 22 -1 4.50 754.0
2457774.76061 22 -1 6.74 381.0
2457782.70380 20.424 0.136 5.59 493.0
2457785.66954 20.105 0.051 3.43 216.0
2457790.65639 20.171 0.077 3.84 414.0
2457791.60339 20.118 0.082 4.15 420.0
2457797.56824 20.243 0.115 5.60 415.0
2457802.57245 20.472 0.101 4.46 303.0
2457810.54513 21.253 0.282 6.73 245.0
2457816.52461 20.886 0.142 4.53 257.0
2457820.51153 21.264 0.238 4.09 432.0
