2457389.67310 21.396 0.307 5.43 340.0
2457396.65711 22 -1 5.96 346.0
2457404.67370 21.220 0.259 4.69 350.0
2457409.62986 22 -1 1.85 560.0
2457415.56233 21.610 0.313 5.36 169.0
2457427.61571 21.082 0.226 4.59 452.0
2457435.60188 20.787 0.184 4.22 502.0
2457440.60017 20.490 0.176 4.22 913.0
2457446.57878 20.408 0.103 4.00 299.0
2457456.52992 22 -1 6.49 405.0
2457462.54017 20.593 0.122 3.90 309.0
2457467.51313 20.867 0.252 4.75 666.0
2457596.92577 21.156 0.223 4.96 276.0
2457602.91584 21.393 0.231 4.56 171.0
2457607.88696 21.733 0.352 5.69 182.0
2457610.92918 21.183 0.246 4.28 457.0
2457616.87192 20.883 0.192 4.90 412.0
2457623.81872 21.806 0.373 5.04 251.0
2457625.82788 20.990 0.153 4.25 181.0
2457630.88975 21.951 0.418 5.25 158.0
2457633.86773 22 -1 7.10 243.0
2457638.80644 20.539 0.126 4.22 344.0
2457644.80075 20.738 0.202 4.75 587.0
2457648.80163 21.134 0.267 4.83 567.0
2457652.75639 20.925 0.170 4.43 277.0
2457655.80257 21.662 0.361 5.63 248.0
2457659.78485 21.232 0.220 4.27 261.0
2457662.84441 21.275 0.302 5.53 392.0
2457666.75037 21.333 0.249 5.21 217.0
2457676.76545 22 -1 1.77 740.0
2457682.77506 22 -1 5.24 405.0
2457686.73593 22 -1 5.59 327.0
2457690.72454 21.290 0.252 4.74 328.0
2457697.70865 21.039 0.174 4.49 204.0
