2457756.71793 22 -1 4.83 204.0
2457761.76476 22 -1 4.93 291.0
2457765.75230 22 -1 5.37 845.0
2457768.78585 22 -1 4.92 777.0
2457774.77716 22 -1 5.42 328.0
2457782.72050 22 -1 5.00 552.0
2457785.68622 21.841 0.250 4.17 244.0
2457790.67298 22 -1 4.28 424.0
2457791.62001 22 -1 4.91 418.0
2457797.58495 20.878 0.207 5.46 456.0
2457802.58917 20.210 0.086 4.60 306.0
2457810.56192 19.994 0.084 6.21 251.0
2457816.54141 20.171 0.077 4.92 242.0
2457820.52882 20.277 0.091 3.61 413.0
2457825.52485 20.613 0.209 6.13 618.0
2457834.50284 20.512 0.124 5.36 321.0
