2456879.93161 22 -1 4.21 743.0
2456887.90116 22 -1 4.45 305.0
2456896.87134 22 -1 5.53 419.0
2456910.86243 22 -1 7.34 650.0
2456924.80433 22 -1 4.87 231.0
2456929.84419 22 -1 5.34 321.0
2456936.74888 22 -1 4.58 515.0
2456939.73623 22 -1 5.15 626.0
2456943.74827 22 -1 4.70 260.0
2456950.74694 22 -1 4.19 440.0
2456956.78303 22 -1 5.30 353.0
2456960.78712 22 -1 5.86 352.0
2456965.71919 22 -1 4.20 465.0
2456972.76611 22 -1 4.83 380.0
2456976.80116 22 -1 4.32 411.0
2456979.77643 22 -1 5.09 285.0
2456982.73352 22 -1 3.82 474.0
2456985.73355 22 -1 4.69 378.0
2456990.73194 22 -1 5.31 386.0
2456995.70891 22 -1 3.82 595.0
2456999.74425 22 -1 4.29 472.0
2457003.82189 22 -1 4.51 331.0
2457008.74244 22 -1 5.05 353.0
2457013.76130 22 -1 5.16 351.0
2457017.77981 22 -1 4.56 373.0
2457021.76402 22 -1 4.75 248.0
2457025.69559 22 -1 4.78 590.0
2457029.69600 21.869 0.636 5.37 685.0
2457033.74771 22 -1 5.26 482.0
2457039.72594 22 -1 5.00 306.0
2457045.64311 22 -1 5.82 267.0
2457053.65377 22 -1 5.65 479.0
2457058.68366 22 -1 5.21 746.0
2457064.71009 22 -1 4.51 463.0
2457071.67320 22 -1 4.18 340.0
2457075.67792 22 -1 6.77 311.0
2457079.62661 22 -1 7.65 552.0
2457083.59328 22 -1 5.03 463.0
2457087.59855 22 -1 4.55 781.0
2457091.58222 22 -1 4.94 389.0
2457099.59888 22 -1 4.03 510.0
2457109.54202 22 -1 6.89 579.0
2457112.56232 22 -1 5.91 596.0
2457116.55316 22 -1 5.54 757.0
2457120.52298 22 -1 5.11 608.0
2457126.50642 22 -1 4.71 356.0
2457132.47655 21.973 0.694 5.87 524.0
2457135.49201 22 -1 3.82 568.0
2457140.47428 22 -1 4.46 639.0
2457144.47236 22 -1 6.34 971.0
2457270.90325 22 -1 4.67 400.0
2457283.80006 22 -1 5.45 253.0
2457291.77840 21.818 0.723 7.40 564.0
2457294.76277 21.193 0.273 4.79 609.0
2457302.84933 20.819 0.164 5.63 292.0
2457308.81637 20.957 0.215 6.60 280.0
2457317.77293 20.524 0.172 6.33 355.0
2457325.73416 20.450 0.133 4.92 568.0
2457338.74419 20.628 0.185 6.81 349.0
2457342.72258 20.182 0.080 4.14 355.0
2457346.71371 20.437 0.125 5.12 403.0
2457354.84629 20.479 0.134 4.38 577.0
2457357.84367 20.314 0.120 5.30 450.0
2457364.74982 20.437 0.103 4.34 338.0
2457367.78870 20.419 0.088 4.55 255.0
2457373.72590 20.519 0.123 5.98 240.0
2457377.79567 20.472 0.117 4.96 348.0
2457382.69196 20.528 0.164 5.47 547.0
2457386.70833 20.677 0.120 3.96 402.0
2457391.70803 20.621 0.115 4.73 327.0
2457399.73394 20.720 0.193 6.68 323.0
2457404.72275 21.224 0.176 4.75 260.0
2457408.69573 21.309 0.320 4.72 762.0
2457410.69810 22 -1 5.80 765.0
2457416.66717 22 -1 4.91 450.0
2457426.67883 22 -1 5.71 455.0
2457432.65593 21.567 0.349 5.88 343.0
