2457413.72735 22 -1 6.64 449.0
2457415.74710 22 -1 7.27 299.0
2457424.71559 21.694 0.297 4.85 296.0
2457428.69107 22 -1 3.95 371.0
2457433.68734 22 -1 4.58 224.0
2457437.68118 22 -1 4.70 440.0
2457442.65628 22 -1 4.39 593.0
2457445.64538 22 -1 4.84 375.0
2457450.64825 22 -1 4.80 356.0
2457456.63947 20.963 0.253 6.29 410.0
2457463.62726 22 -1 4.58 304.0
2457470.56701 22 -1 4.57 731.0
2457474.59002 22 -1 4.98 437.0
2457481.54540 22 -1 6.19 325.0
2457492.49851 22 -1 5.23 339.0
2457645.87294 22 -1 4.90 373.0
2457650.86896 22 -1 4.66 489.0
2457654.85654 22 -1 6.69 405.0
2457658.86747 22 -1 4.73 339.0
2457663.86320 22 -1 3.79 290.0
2457684.83901 22 -1 6.08 388.0
2457691.84706 21.291 0.366 4.78 893.0
2457699.82736 22 -1 5.53 456.0
2457702.70944 22 -1 4.13 381.0
2457705.77773 22 -1 4.83 737.0
2457708.75318 22 -1 4.13 643.0
2457710.76596 22 -1 4.06 406.0
2457713.81298 22 -1 4.75 413.0
2457724.82294 22 -1 4.12 249.0
2457735.82154 20.136 0.090 3.84 667.0
2457739.73436 19.465 0.049 4.47 490.0
2457742.73646 19.016 0.025 4.17 242.0
2457742.73646 19.010 0.025 4.17 242.0
2457745.73311 18.699 0.020 4.02 277.0
2457750.76469 18.489 0.021 5.80 221.0
2457755.72486 18.477 0.024 6.69 192.0
2457757.78615 18.455 0.020 4.80 353.0
2457761.73891 18.404 0.019 4.45 393.0
2457765.72646 18.473 0.034 5.32 888.0
2457769.73909 18.501 0.020 4.50 384.0
2457780.65945 18.696 0.027 5.91 327.0
2457783.68352 18.772 0.022 4.30 280.0
2457789.69665 18.884 0.025 5.28 241.0
