2457395.69342 21.724 0.555 8.51 273.0
2457401.73784 22 -1 4.76 226.0
2457407.67832 22 -1 4.68 457.0
2457409.65794 22 -1 5.89 594.0
2457425.67753 21.565 0.282 4.93 328.0
2457432.64314 21.008 0.203 5.59 342.0
2457436.61584 21.042 0.188 4.17 393.0
2457441.62243 21.029 0.233 4.08 833.0
2457446.59670 20.918 0.127 3.91 297.0
2457449.59880 20.745 0.154 4.09 389.0
2457453.59084 20.593 0.095 3.94 236.0
2457458.60607 20.496 0.105 4.21 329.0
2457465.50862 20.433 0.122 4.40 566.0
2457471.54591 20.224 0.208 8.07 658.0
2457471.54834 20.284 0.208 7.68 670.0
2457475.51983 20.487 0.123 5.01 429.0
2457495.48471 20.863 0.281 6.20 669.0
2457631.91569 22 -1 4.15 732.0
2457638.86691 21.416 0.253 4.86 346.0
2457644.85898 22 -1 5.11 333.0
