2458126.59080 22 -1 5.66 287.0
2458135.60333 22 -1 4.06 241.0
2458140.60839 22 -1 4.99 358.0
2458145.62498 22 -1 3.82 544.0
2458149.59094 22 -1 4.32 726.0
2458164.53851 22 -1 6.73 269.0
2458304.94506 19.861 0.139 6.84 973.0
2458311.92268 20.002 0.074 5.47 309.0
2458321.87048 20.277 0.138 6.50 427.0
2458331.88052 20.239 0.101 5.83 384.0
2458334.90737 20.186 0.098 5.83 324.0
2458338.89425 20.286 0.089 5.53 260.0
2458342.88470 20.184 0.074 4.47 322.0
2458347.84923 20.447 0.064 4.19 156.0
2458355.89873 20.485 0.108 4.42 429.0
2458359.84422 20.567 0.148 5.28 468.0
2458367.75057 20.873 0.099 4.51 178.0
