2456926.77012 22 -1 5.37 292.0
2456936.70988 22 -1 5.88 648.0
2456936.70988 22 -1 5.88 648.0
2456963.67171 22 -1 1.71 595.0
2456963.67171 22 -1 1.71 595.0
2456973.69614 22 -1 9.99 0.0
2456973.69614 22 -1 9.99 0.0
2456977.66788 22 -1 5.38 355.0
2456977.66788 22 -1 5.38 355.0
2456983.69509 22 -1 5.04 553.0
2456983.69509 22 -1 5.04 553.0
2456993.69387 22 -1 6.22 501.0
2456993.69387 22 -1 6.22 501.0
2456996.68630 22 -1 5.50 610.0
2456996.68630 22 -1 5.50 610.0
2457012.63543 22 -1 9.99 0.0
2457012.63543 22 -1 9.99 0.0
2457019.59995 22 -1 1.54 284.0
2457019.59995 22 -1 1.54 284.0
2457032.61471 22 -1 4.75 415.0
2457032.61471 22 -1 4.75 415.0
2457037.58219 22 -1 5.82 323.0
2457037.58219 22 -1 5.82 323.0
2457042.58566 22 -1 4.74 275.0
2457042.58566 22 -1 4.74 275.0
2457048.57450 22 -1 9.99 0.0
2457048.57450 22 -1 9.99 0.0
2457055.56376 22 -1 5.05 574.0
2457055.56376 22 -1 5.05 574.0
2457065.55034 22 -1 9.99 0.0
2457065.55034 22 -1 9.99 0.0
2457097.50698 21.913 0.560 9.99 0.0
2457097.50698 21.913 0.560 9.99 0.0
2457229.93018 22 -1 5.32 469.0
2457229.93018 22 -1 5.32 469.0
2457258.86576 22 -1 3.63 342.0
2457258.86576 22 -1 3.63 342.0
2457267.88389 22 -1 5.00 489.0
2457267.88389 22 -1 5.00 489.0
2457278.82033 22 -1 6.20 347.0
2457278.82033 22 -1 6.20 347.0
2457311.74489 22 -1 5.18 205.0
2457311.74489 22 -1 5.18 205.0
2456879.89479 22 -1 4.84 806.0
2456885.86281 22 -1 4.56 347.0
2456889.82627 22 -1 5.24 386.0
2456909.84105 22 -1 1.58 1441.0
2456915.82411 22 -1 9.99 0.0
2456921.76465 22 -1 4.39 290.0
2456926.77012 22 -1 5.37 292.0
2456936.70988 22 -1 5.88 648.0
2456939.72027 22 -1 2.00 701.0
2456943.73172 22 -1 9.99 0.0
2456949.76318 22 -1 5.36 335.0
2456952.73495 22 -1 5.27 417.0
2456955.75325 22 -1 5.37 381.0
2456958.75984 22 -1 1.36 479.0
2456963.67171 22 -1 1.71 595.0
2456966.70024 22 -1 6.80 785.0
2456969.71007 22 -1 6.38 638.0
2456973.69614 22 -1 9.99 0.0
2456977.66788 22 -1 5.38 355.0
2456983.69509 22 -1 5.04 553.0
2456993.69387 22 -1 6.22 501.0
2456996.68630 22 -1 5.50 610.0
2456999.68427 22 -1 3.33 585.0
2457004.64454 22 -1 1.53 308.0
2457008.67010 22 -1 5.31 343.0
2457012.63543 22 -1 9.99 0.0
2457016.62447 22 -1 1.93 377.0
2457019.59995 22 -1 1.54 284.0
2457026.59572 22 -1 2.89 645.0
2457032.61471 22 -1 4.75 415.0
2457037.58219 22 -1 5.82 323.0
2457042.58566 22 -1 4.74 275.0
2457048.57450 22 -1 9.99 0.0
2457055.56376 22 -1 5.05 574.0
2457058.60101 22 -1 9.99 0.0
2457065.55034 22 -1 9.99 0.0
2457070.56935 22 -1 6.12 207.0
2457080.54596 22 -1 6.06 507.0
2457097.50698 21.913 0.560 9.99 0.0
2457229.93018 22 -1 5.32 469.0
2457252.84770 22 -1 1.65 481.0
2457258.86576 22 -1 3.63 342.0
2457267.88389 22 -1 5.00 489.0
2457278.82033 22 -1 6.20 347.0
2457311.74489 22 -1 5.18 205.0
2457334.70438 22 -1 9.99 0.0
2457362.74836 19.557 0.042 4.02 328.0
